e_t_x,e_t_y,e_t_z,e_r_x,e_r_y,e_r_z,e_r_w,d_t_x,d_t_y,d_t_z,d_r_x,d_r_y,d_r_z,d_r_w,c_t_x,c_t_y,c_t_z,c_r_x,c_r_y,c_r_z,c_r_w
-0.232,0.623,0.041,-0.353,0.483,0.713,0.365,0.026,0.623,0.22,0.233,-0.513,-0.82,0.104,-0.279,2.207,0.171,0.048,-0.362,0.016,0.931
-0.232,0.622,0.041,-0.354,0.483,0.713,0.365,-0.036,0.633,0.252,-0.339,0.585,0.736,0.038,-0.288,2.208,0.162,0.043,-0.381,0.025,0.923
-0.232,0.623,0.041,-0.355,0.482,0.713,0.366,-0.091,0.63,0.276,-0.403,0.587,0.691,0.122,-0.286,2.209,0.164,0.036,-0.396,0.026,0.917
-0.232,0.624,0.041,-0.356,0.48,0.714,0.364,-0.082,0.626,0.275,-0.383,0.561,0.726,0.108,-0.276,2.21,0.179,0.039,-0.41,0.022,0.911
-0.23,0.624,0.041,-0.356,0.479,0.715,0.364,-0.08,0.625,0.274,-0.376,0.573,0.719,0.114,-0.261,2.21,0.198,0.041,-0.417,0.015,0.908
-0.23,0.624,0.041,-0.356,0.477,0.717,0.363,-0.079,0.625,0.275,-0.375,0.572,0.721,0.116,-0.245,2.21,0.216,0.048,-0.427,0.009,0.903
-0.232,0.626,0.041,-0.356,0.477,0.717,0.363,-0.079,0.625,0.275,-0.374,0.572,0.721,0.115,-0.229,2.209,0.228,0.054,-0.435,0.001,0.899
-0.232,0.626,0.041,-0.357,0.477,0.717,0.362,-0.079,0.625,0.275,-0.373,0.572,0.721,0.118,-0.21,2.21,0.238,0.056,-0.443,-0.01,0.895
-0.232,0.627,0.04,-0.358,0.477,0.717,0.361,-0.079,0.625,0.275,-0.374,0.571,0.722,0.114,-0.195,2.213,0.242,0.057,-0.446,-0.017,0.893
-0.233,0.626,0.04,-0.359,0.477,0.717,0.36,-0.08,0.625,0.275,-0.375,0.571,0.722,0.113,-0.185,2.217,0.241,0.055,-0.448,-0.026,0.892
-0.233,0.626,0.041,-0.36,0.477,0.717,0.359,-0.08,0.625,0.275,-0.375,0.571,0.722,0.112,-0.181,2.222,0.235,0.049,-0.456,-0.029,0.888
-0.233,0.626,0.041,-0.36,0.477,0.717,0.359,-0.08,0.625,0.275,-0.375,0.571,0.722,0.111,-0.183,2.222,0.229,0.051,-0.459,-0.029,0.887
-0.233,0.626,0.04,-0.36,0.477,0.717,0.358,-0.08,0.625,0.275,-0.375,0.571,0.722,0.11,-0.191,2.221,0.218,0.053,-0.458,-0.023,0.887
-0.233,0.626,0.04,-0.361,0.477,0.717,0.358,-0.08,0.625,0.275,-0.375,0.571,0.722,0.11,-0.198,2.22,0.204,0.056,-0.462,-0.012,0.885
-0.233,0.626,0.039,-0.361,0.478,0.717,0.358,-0.079,0.625,0.275,-0.375,0.57,0.722,0.11,-0.203,2.22,0.191,0.054,-0.464,-0.004,0.884
-0.233,0.626,0.04,-0.361,0.477,0.717,0.358,-0.079,0.626,0.275,-0.375,0.57,0.723,0.11,-0.206,2.219,0.179,0.056,-0.46,0.003,0.886
-0.233,0.625,0.04,-0.361,0.477,0.717,0.358,-0.08,0.626,0.275,-0.375,0.57,0.723,0.11,-0.208,2.22,0.169,0.053,-0.455,0.009,0.889
-0.233,0.625,0.039,-0.361,0.476,0.717,0.358,-0.079,0.626,0.275,-0.375,0.571,0.723,0.109,-0.209,2.22,0.162,0.051,-0.45,0.01,0.891
-0.233,0.626,0.04,-0.362,0.476,0.716,0.359,-0.08,0.626,0.275,-0.374,0.57,0.723,0.109,-0.21,2.221,0.158,0.048,-0.448,0.009,0.893
-0.233,0.625,0.04,-0.362,0.476,0.716,0.36,-0.079,0.626,0.275,-0.374,0.57,0.723,0.109,-0.212,2.223,0.156,0.04,-0.446,0.006,0.894
-0.233,0.625,0.04,-0.363,0.476,0.716,0.36,-0.079,0.626,0.275,-0.374,0.571,0.723,0.109,-0.213,2.224,0.156,0.034,-0.444,0.006,0.895
-0.233,0.625,0.04,-0.363,0.476,0.716,0.36,-0.079,0.626,0.275,-0.374,0.571,0.723,0.109,-0.215,2.225,0.159,0.028,-0.446,0.006,0.894
-0.233,0.625,0.04,-0.363,0.476,0.716,0.36,-0.079,0.626,0.275,-0.375,0.571,0.722,0.108,-0.215,2.225,0.165,0.027,-0.444,0.003,0.895
-0.233,0.625,0.04,-0.363,0.476,0.715,0.361,-0.079,0.626,0.275,-0.374,0.571,0.723,0.109,-0.212,2.226,0.174,0.024,-0.441,0.002,0.897
-0.233,0.625,0.04,-0.363,0.475,0.716,0.361,-0.079,0.626,0.275,-0.374,0.571,0.722,0.109,-0.207,2.226,0.185,0.022,-0.438,0.002,0.899
-0.233,0.625,0.04,-0.363,0.475,0.716,0.361,-0.079,0.626,0.275,-0.373,0.572,0.722,0.11,-0.197,2.226,0.197,0.028,-0.439,-0.007,0.898
-0.233,0.625,0.04,-0.363,0.475,0.716,0.361,-0.079,0.626,0.275,-0.373,0.571,0.723,0.11,-0.191,2.226,0.204,0.033,-0.436,-0.018,0.899
-0.233,0.626,0.04,-0.362,0.474,0.716,0.362,-0.079,0.626,0.275,-0.372,0.571,0.723,0.111,-0.184,2.226,0.211,0.034,-0.431,-0.025,0.901
-0.233,0.626,0.04,-0.362,0.474,0.717,0.362,-0.078,0.626,0.275,-0.371,0.571,0.723,0.112,-0.182,2.226,0.211,0.034,-0.427,-0.023,0.903
-0.233,0.626,0.04,-0.361,0.474,0.717,0.363,-0.078,0.626,0.275,-0.371,0.571,0.723,0.112,-0.185,2.228,0.205,0.032,-0.426,-0.022,0.904
-0.233,0.626,0.04,-0.36,0.475,0.716,0.364,-0.078,0.626,0.275,-0.371,0.572,0.723,0.111,-0.192,2.228,0.195,0.03,-0.426,-0.018,0.904
-0.233,0.626,0.04,-0.359,0.475,0.716,0.364,-0.078,0.626,0.275,-0.371,0.572,0.723,0.111,-0.202,2.228,0.182,0.026,-0.423,-0.011,0.906
-0.233,0.625,0.041,-0.358,0.475,0.715,0.367,-0.078,0.627,0.275,-0.372,0.572,0.723,0.11,-0.217,2.228,0.163,0.021,-0.42,-0.001,0.907
-0.233,0.624,0.04,-0.357,0.474,0.716,0.368,-0.078,0.628,0.275,-0.373,0.577,0.719,0.109,-0.226,2.229,0.154,0.017,-0.409,-0.005,0.912
-0.233,0.622,0.04,-0.356,0.474,0.715,0.371,-0.063,0.635,0.284,-0.35,0.596,0.718,0.082,-0.231,2.228,0.149,0.013,-0.394,-0.004,0.919
-0.234,0.622,0.04,-0.356,0.476,0.714,0.37,0.022,0.638,0.297,0.2,-0.601,-0.767,0.099,-0.223,2.227,0.158,0.011,-0.381,-0.003,0.925
-0.233,0.623,0.04,-0.357,0.475,0.714,0.369,0.018,0.625,0.258,0.195,-0.583,-0.788,0.005,-0.207,2.23,0.176,0.012,-0.386,-0.009,0.922
-0.233,0.625,0.04,-0.36,0.475,0.716,0.365,0.021,0.623,0.259,0.187,-0.598,-0.779,0.014,-0.181,2.235,0.21,0.009,-0.388,-0.013,0.922
-0.233,0.626,0.04,-0.36,0.474,0.717,0.362,0.021,0.622,0.261,0.189,-0.59,-0.785,0.011,-0.159,2.233,0.239,0.013,-0.384,-0.009,0.923
-0.232,0.628,0.039,-0.357,0.478,0.716,0.363,0.021,0.621,0.262,0.188,-0.594,-0.782,0.008,-0.138,2.227,0.262,0.023,-0.393,-0.007,0.919
-0.234,0.639,0.024,-0.336,0.482,0.7,0.405,0.022,0.621,0.262,0.187,-0.593,-0.783,0.007,-0.128,2.227,0.265,0.023,-0.399,-0.011,0.916
-0.252,0.64,0.006,-0.335,0.453,0.705,0.432,0.021,0.62,0.262,0.189,-0.592,-0.784,0.01,-0.124,2.23,0.262,0.02,-0.391,-0.019,0.92
-0.256,0.628,0.008,-0.37,0.478,0.695,0.389,0.022,0.621,0.262,0.187,-0.591,-0.784,0.006,-0.129,2.232,0.25,0.019,-0.377,-0.024,0.926
-0.258,0.628,0.008,-0.376,0.464,0.706,0.381,0.021,0.623,0.262,0.19,-0.589,-0.785,0.011,-0.146,2.235,0.234,0.02,-0.366,-0.019,0.93
-0.258,0.627,0.008,-0.377,0.464,0.706,0.381,0.021,0.623,0.262,0.19,-0.59,-0.785,0.012,-0.159,2.233,0.219,0.02,-0.363,-0.013,0.932
-0.258,0.627,0.008,-0.377,0.463,0.705,0.383,0.021,0.624,0.262,0.188,-0.589,-0.786,0.011,-0.174,2.233,0.198,0.021,-0.362,-0.005,0.932
-0.258,0.627,0.008,-0.377,0.464,0.704,0.383,0.021,0.624,0.262,0.187,-0.587,-0.788,0.01,-0.183,2.234,0.181,0.019,-0.357,0.001,0.934
-0.258,0.627,0.008,-0.376,0.465,0.704,0.384,0.021,0.624,0.262,0.186,-0.586,-0.788,0.01,-0.187,2.235,0.168,0.013,-0.355,0.006,0.935
-0.258,0.628,0.008,-0.376,0.466,0.703,0.384,0.022,0.624,0.262,0.185,-0.586,-0.789,0.01,-0.19,2.237,0.154,0.008,-0.354,0.008,0.935
-0.258,0.627,0.008,-0.375,0.466,0.703,0.385,0.022,0.625,0.262,0.185,-0.588,-0.787,0.011,-0.191,2.24,0.145,0.002,-0.353,0.007,0.936
-0.258,0.628,0.008,-0.375,0.466,0.702,0.385,0.039,0.63,0.266,0.158,-0.609,-0.776,0.035,-0.191,2.241,0.142,-0.001,-0.355,0.007,0.935
-0.258,0.627,0.008,-0.375,0.466,0.703,0.385,0.072,0.63,0.267,0.1,-0.609,-0.781,0.1,-0.188,2.243,0.146,-0.008,-0.358,0.004,0.934
-0.258,0.627,0.008,-0.375,0.464,0.704,0.385,0.071,0.627,0.269,0.098,-0.589,-0.797,0.084,-0.183,2.243,0.156,-0.009,-0.358,0.006,0.934
-0.258,0.627,0.008,-0.376,0.461,0.706,0.384,0.07,0.626,0.269,0.099,-0.588,-0.798,0.087,-0.178,2.242,0.167,-0.006,-0.357,0.008,0.934
-0.258,0.627,0.009,-0.376,0.461,0.706,0.384,0.07,0.626,0.269,0.098,-0.587,-0.799,0.085,-0.169,2.24,0.182,-0.004,-0.356,0.007,0.934
-0.258,0.626,0.008,-0.377,0.462,0.705,0.384,0.069,0.626,0.269,0.098,-0.586,-0.8,0.084,-0.161,2.24,0.191,0.001,-0.358,0.004,0.934
-0.258,0.627,0.008,-0.377,0.462,0.706,0.383,0.07,0.626,0.269,0.098,-0.585,-0.801,0.083,-0.157,2.238,0.197,0.008,-0.36,0.0,0.933
-0.258,0.626,0.009,-0.376,0.462,0.705,0.384,0.069,0.626,0.269,0.098,-0.585,-0.801,0.083,-0.154,2.237,0.201,0.012,-0.363,-0.003,0.932
-0.258,0.626,0.009,-0.375,0.464,0.705,0.385,0.069,0.626,0.269,0.098,-0.585,-0.801,0.083,-0.15,2.237,0.204,0.012,-0.368,-0.005,0.93
-0.259,0.625,0.009,-0.374,0.465,0.705,0.383,0.069,0.625,0.269,0.098,-0.584,-0.802,0.081,-0.15,2.239,0.205,0.008,-0.372,-0.005,0.928
-0.257,0.624,0.012,-0.35,0.473,0.719,0.37,0.069,0.624,0.27,0.097,-0.583,-0.802,0.079,-0.15,2.241,0.204,0.004,-0.378,-0.009,0.926
-0.251,0.622,0.019,-0.27,0.497,0.758,0.324,0.068,0.623,0.27,0.098,-0.584,-0.802,0.076,-0.152,2.243,0.2,0.004,-0.382,-0.012,0.924
-0.247,0.622,0.022,-0.221,0.515,0.779,0.281,0.065,0.623,0.268,0.125,-0.586,-0.799,0.06,-0.155,2.246,0.196,0.004,-0.383,-0.01,0.924
-0.247,0.622,0.021,-0.221,0.516,0.778,0.283,0.055,0.621,0.26,-0.236,0.577,0.782,0.014,-0.156,2.246,0.193,0.003,-0.385,-0.01,0.923
-0.247,0.622,0.021,-0.22,0.517,0.778,0.282,0.05,0.621,0.253,-0.299,0.564,0.767,0.063,-0.159,2.247,0.189,0.004,-0.383,-0.015,0.924
-0.246,0.622,0.021,-0.215,0.521,0.778,0.278,0.049,0.62,0.252,-0.303,0.564,0.766,0.058,-0.164,2.246,0.184,0.005,-0.384,-0.011,0.923
-0.246,0.622,0.021,-0.209,0.522,0.78,0.275,0.049,0.62,0.252,-0.308,0.563,0.764,0.062,-0.169,2.246,0.178,0.003,-0.39,0.0,0.921
-0.245,0.622,0.022,-0.21,0.519,0.78,0.28,0.049,0.62,0.252,-0.306,0.564,0.765,0.057,-0.174,2.247,0.174,-0.003,-0.397,0.001,0.918
-0.245,0.622,0.022,-0.214,0.512,0.78,0.288,0.048,0.62,0.252,-0.304,0.567,0.764,0.046,-0.179,2.246,0.17,-0.009,-0.406,0.003,0.914
-0.245,0.623,0.022,-0.216,0.512,0.779,0.29,0.049,0.621,0.251,-0.304,0.569,0.763,0.046,-0.184,2.246,0.169,-0.014,-0.411,0.006,0.911
-0.245,0.623,0.022,-0.217,0.512,0.779,0.29,0.049,0.623,0.25,-0.303,0.572,0.76,0.044,-0.188,2.243,0.168,-0.014,-0.414,0.008,0.91
-0.245,0.623,0.022,-0.219,0.511,0.779,0.29,0.049,0.624,0.25,-0.304,0.573,0.76,0.043,-0.192,2.242,0.169,-0.012,-0.418,0.008,0.908
-0.246,0.623,0.022,-0.22,0.511,0.779,0.291,0.049,0.624,0.25,-0.304,0.572,0.761,0.044,-0.194,2.243,0.171,-0.014,-0.421,0.008,0.907
-0.246,0.623,0.021,-0.222,0.509,0.778,0.293,0.049,0.624,0.25,-0.304,0.572,0.76,0.044,-0.196,2.24,0.175,-0.012,-0.422,0.011,0.906
-0.247,0.623,0.021,-0.227,0.507,0.776,0.297,0.049,0.624,0.25,-0.304,0.572,0.76,0.044,-0.197,2.24,0.178,-0.01,-0.421,0.013,0.907
-0.249,0.623,0.019,-0.248,0.5,0.77,0.31,0.05,0.624,0.25,-0.304,0.573,0.76,0.044,-0.198,2.239,0.182,-0.013,-0.423,0.013,0.906
-0.254,0.624,0.013,-0.297,0.486,0.746,0.344,0.05,0.624,0.25,-0.304,0.573,0.759,0.044,-0.202,2.239,0.186,-0.011,-0.424,0.011,0.906
-0.256,0.624,0.011,-0.332,0.477,0.73,0.361,0.05,0.624,0.251,-0.304,0.573,0.76,0.044,-0.208,2.239,0.186,-0.011,-0.427,0.01,0.904
-0.26,0.625,0.005,-0.366,0.464,0.711,0.381,0.05,0.623,0.251,-0.304,0.573,0.76,0.043,-0.217,2.238,0.184,-0.011,-0.43,0.011,0.903
-0.264,0.625,-0.005,-0.43,0.438,0.668,0.42,0.05,0.623,0.251,-0.304,0.573,0.76,0.042,-0.226,2.236,0.178,-0.011,-0.429,0.015,0.903
-0.263,0.625,-0.016,-0.508,0.393,0.607,0.469,0.05,0.623,0.251,-0.304,0.573,0.76,0.041,-0.24,2.234,0.164,-0.014,-0.432,0.021,0.902
-0.262,0.627,-0.017,-0.5,0.402,0.614,0.459,0.05,0.623,0.251,-0.305,0.572,0.76,0.041,-0.251,2.231,0.149,-0.012,-0.436,0.022,0.899
-0.261,0.628,-0.017,-0.503,0.402,0.611,0.461,0.05,0.623,0.251,-0.305,0.572,0.761,0.041,-0.265,2.23,0.128,-0.016,-0.441,0.022,0.897
-0.26,0.629,-0.018,-0.502,0.408,0.609,0.459,0.05,0.624,0.251,-0.305,0.57,0.762,0.04,-0.281,2.226,0.106,-0.013,-0.443,0.028,0.896
-0.26,0.628,-0.018,-0.498,0.406,0.609,0.464,0.049,0.623,0.252,-0.308,0.563,0.766,0.036,-0.294,2.22,0.088,-0.013,-0.445,0.032,0.895
-0.26,0.629,-0.018,-0.495,0.405,0.61,0.467,0.047,0.623,0.253,-0.305,0.558,0.771,0.024,-0.305,2.214,0.071,-0.006,-0.454,0.042,0.89
-0.259,0.629,-0.017,-0.484,0.401,0.615,0.476,0.044,0.625,0.253,0.328,-0.543,-0.773,0.002,-0.308,2.212,0.058,-0.003,-0.47,0.046,0.882
-0.259,0.63,-0.018,-0.477,0.398,0.617,0.482,-0.022,0.631,0.238,-0.423,0.559,0.712,0.034,-0.303,2.214,0.058,-0.003,-0.483,0.037,0.875
-0.258,0.63,-0.018,-0.477,0.396,0.617,0.484,-0.093,0.635,0.214,-0.433,0.58,0.669,0.17,-0.295,2.219,0.07,-0.007,-0.49,0.027,0.871
-0.255,0.628,-0.017,-0.477,0.395,0.617,0.485,-0.131,0.621,0.183,-0.513,0.561,0.633,0.148,-0.279,2.221,0.095,-0.006,-0.495,0.022,0.868
-0.254,0.628,-0.016,-0.478,0.393,0.618,0.484,-0.124,0.622,0.192,-0.453,0.545,0.672,0.217,-0.265,2.223,0.122,0.001,-0.501,0.012,0.865
-0.254,0.628,-0.016,-0.483,0.394,0.617,0.48,-0.124,0.621,0.194,-0.46,0.541,0.674,0.203,-0.252,2.229,0.149,0.006,-0.505,-0.001,0.863
-0.255,0.628,-0.016,-0.491,0.397,0.615,0.472,-0.123,0.62,0.194,-0.459,0.541,0.674,0.206,-0.233,2.232,0.183,0.008,-0.512,-0.013,0.859
-0.255,0.627,-0.017,-0.499,0.4,0.612,0.465,-0.123,0.619,0.194,-0.46,0.541,0.673,0.206,-0.221,2.234,0.207,0.008,-0.532,-0.019,0.846
-0.257,0.633,-0.02,-0.494,0.395,0.615,0.47,-0.124,0.618,0.194,-0.461,0.543,0.671,0.203,-0.213,2.235,0.22,0.013,-0.55,-0.029,0.835
-0.248,0.635,-0.058,-0.53,0.341,0.576,0.521,-0.124,0.617,0.194,-0.463,0.544,0.67,0.203,-0.208,2.235,0.223,0.015,-0.559,-0.04,0.828
-0.217,0.633,-0.093,-0.535,0.284,0.588,0.536,-0.124,0.617,0.194,-0.464,0.543,0.67,0.202,-0.207,2.237,0.214,0.014,-0.561,-0.05,0.826
-0.197,0.627,-0.089,-0.526,0.357,0.599,0.488,-0.125,0.617,0.194,-0.463,0.543,0.672,0.201,-0.214,2.239,0.192,0.006,-0.563,-0.048,0.825
-0.198,0.625,-0.088,-0.534,0.348,0.596,0.488,-0.125,0.619,0.194,-0.459,0.541,0.675,0.202,-0.225,2.241,0.16,0.003,-0.569,-0.042,0.821
-0.198,0.624,-0.088,-0.536,0.35,0.595,0.485,-0.125,0.619,0.194,-0.459,0.539,0.677,0.201,-0.235,2.24,0.124,0.002,-0.575,-0.033,0.817
-0.198,0.623,-0.088,-0.536,0.351,0.594,0.486,-0.125,0.619,0.194,-0.459,0.537,0.679,0.202,-0.242,2.236,0.089,0.009,-0.578,-0.025,0.816
-0.198,0.622,-0.088,-0.535,0.352,0.594,0.488,-0.125,0.62,0.194,-0.461,0.533,0.681,0.201,-0.247,2.233,0.06,0.021,-0.58,-0.017,0.814
-0.197,0.621,-0.089,-0.533,0.352,0.594,0.489,-0.126,0.622,0.195,-0.471,0.518,0.686,0.2,-0.249,2.23,0.041,0.025,-0.581,-0.01,0.814
-0.198,0.622,-0.089,-0.532,0.352,0.594,0.49,-0.143,0.631,0.202,-0.538,0.516,0.636,0.2,-0.252,2.23,0.033,0.019,-0.585,-0.001,0.811
-0.198,0.622,-0.089,-0.533,0.351,0.595,0.49,-0.179,0.63,0.236,-0.496,0.561,0.628,0.212,-0.258,2.23,0.041,0.011,-0.592,0.001,0.806
-0.198,0.623,-0.089,-0.534,0.348,0.596,0.488,-0.172,0.629,0.232,-0.484,0.559,0.634,0.227,-0.267,2.23,0.06,0.012,-0.595,0.002,0.804
-0.198,0.624,-0.088,-0.535,0.346,0.597,0.487,-0.171,0.628,0.233,-0.487,0.545,0.644,0.225,-0.276,2.224,0.09,0.019,-0.589,0.006,0.808
-0.198,0.624,-0.088,-0.535,0.345,0.598,0.487,-0.171,0.628,0.233,-0.485,0.546,0.645,0.226,-0.279,2.222,0.116,0.021,-0.584,0.002,0.811
-0.198,0.624,-0.088,-0.536,0.345,0.598,0.486,-0.171,0.627,0.233,-0.486,0.545,0.645,0.226,-0.28,2.221,0.137,0.018,-0.585,-0.006,0.811
-0.198,0.624,-0.088,-0.536,0.345,0.599,0.485,-0.171,0.627,0.233,-0.485,0.545,0.646,0.226,-0.279,2.22,0.159,0.021,-0.585,-0.012,0.811
-0.198,0.624,-0.088,-0.536,0.345,0.599,0.484,-0.17,0.627,0.233,-0.484,0.546,0.646,0.226,-0.277,2.219,0.175,0.02,-0.584,-0.019,0.811
-0.199,0.623,-0.088,-0.537,0.345,0.599,0.483,-0.17,0.627,0.233,-0.484,0.546,0.645,0.226,-0.276,2.217,0.186,0.024,-0.584,-0.024,0.811
-0.199,0.623,-0.088,-0.538,0.345,0.6,0.481,-0.17,0.628,0.233,-0.483,0.547,0.645,0.225,-0.275,2.216,0.192,0.028,-0.583,-0.028,0.811
-0.199,0.623,-0.088,-0.539,0.344,0.6,0.481,-0.171,0.628,0.233,-0.483,0.548,0.645,0.225,-0.273,2.216,0.194,0.03,-0.583,-0.031,0.811
-0.199,0.622,-0.089,-0.539,0.344,0.6,0.481,-0.17,0.628,0.232,-0.484,0.548,0.644,0.224,-0.271,2.218,0.192,0.024,-0.582,-0.032,0.812
-0.199,0.622,-0.089,-0.54,0.345,0.599,0.48,-0.17,0.628,0.232,-0.484,0.549,0.644,0.223,-0.271,2.218,0.189,0.02,-0.588,-0.03,0.808
-0.199,0.622,-0.089,-0.541,0.345,0.598,0.48,-0.17,0.629,0.232,-0.485,0.55,0.643,0.223,-0.268,2.219,0.19,0.02,-0.594,-0.031,0.804
-0.199,0.622,-0.089,-0.541,0.346,0.598,0.48,-0.17,0.628,0.232,-0.486,0.551,0.641,0.222,-0.262,2.219,0.203,0.022,-0.596,-0.037,0.801
-0.199,0.623,-0.089,-0.542,0.347,0.598,0.479,-0.17,0.628,0.232,-0.487,0.551,0.64,0.222,-0.256,2.218,0.22,0.029,-0.594,-0.055,0.802
-0.199,0.622,-0.089,-0.542,0.347,0.597,0.479,-0.17,0.628,0.232,-0.487,0.552,0.639,0.222,-0.25,2.214,0.24,0.039,-0.589,-0.075,0.804
-0.199,0.623,-0.089,-0.542,0.348,0.597,0.478,-0.17,0.628,0.232,-0.487,0.554,0.639,0.221,-0.247,2.209,0.259,0.047,-0.586,-0.085,0.804
-0.199,0.623,-0.089,-0.542,0.348,0.597,0.478,-0.17,0.628,0.232,-0.488,0.554,0.637,0.221,-0.245,2.205,0.278,0.052,-0.584,-0.098,0.804
-0.199,0.623,-0.089,-0.541,0.349,0.597,0.479,-0.17,0.627,0.232,-0.489,0.556,0.634,0.222,-0.245,2.203,0.29,0.046,-0.588,-0.094,0.802
-0.198,0.625,-0.089,-0.539,0.35,0.597,0.48,-0.17,0.626,0.233,-0.49,0.558,0.632,0.223,-0.243,2.201,0.294,0.047,-0.596,-0.086,0.797
-0.19,0.632,-0.097,-0.533,0.334,0.592,0.503,-0.171,0.625,0.233,-0.49,0.558,0.632,0.223,-0.239,2.201,0.283,0.045,-0.602,-0.076,0.794
-0.162,0.631,-0.108,-0.563,0.285,0.572,0.525,-0.171,0.625,0.233,-0.49,0.556,0.633,0.223,-0.236,2.207,0.256,0.041,-0.606,-0.065,0.792
-0.143,0.621,-0.1,-0.587,0.319,0.542,0.51,-0.171,0.625,0.233,-0.488,0.556,0.635,0.223,-0.237,2.215,0.212,0.034,-0.609,-0.054,0.79
-0.143,0.62,-0.1,-0.586,0.315,0.551,0.504,-0.171,0.626,0.233,-0.488,0.555,0.637,0.219,-0.243,2.224,0.156,0.024,-0.619,-0.036,0.784
-0.144,0.619,-0.099,-0.587,0.309,0.552,0.505,-0.171,0.627,0.232,-0.487,0.555,0.638,0.218,-0.248,2.228,0.096,0.016,-0.626,-0.017,0.779
-0.144,0.619,-0.099,-0.587,0.308,0.552,0.506,-0.171,0.628,0.232,-0.488,0.553,0.639,0.218,-0.252,2.231,0.04,0.009,-0.632,0.0,0.775
-0.145,0.618,-0.099,-0.586,0.308,0.551,0.508,-0.171,0.628,0.232,-0.488,0.552,0.64,0.217,-0.255,2.231,-0.003,0.005,-0.635,0.011,0.772
-0.144,0.618,-0.099,-0.584,0.309,0.552,0.509,-0.172,0.627,0.232,-0.489,0.55,0.642,0.216,-0.259,2.226,-0.044,0.002,-0.64,0.028,0.768
-0.144,0.617,-0.099,-0.583,0.309,0.551,0.512,-0.174,0.63,0.232,-0.494,0.545,0.648,0.198,-0.265,2.221,-0.067,-0.004,-0.642,0.044,0.766
-0.144,0.617,-0.099,-0.583,0.309,0.551,0.512,-0.187,0.633,0.209,-0.553,0.53,0.61,0.205,-0.27,2.217,-0.073,-0.007,-0.647,0.056,0.76
-0.144,0.617,-0.099,-0.582,0.308,0.551,0.512,-0.198,0.631,0.151,-0.577,0.496,0.557,0.332,-0.276,2.217,-0.067,-0.008,-0.657,0.056,0.751
-0.144,0.617,-0.099,-0.584,0.309,0.551,0.51,-0.172,0.623,0.133,-0.579,0.499,0.572,0.298,-0.28,2.219,-0.044,-0.006,-0.666,0.051,0.744
-0.144,0.619,-0.099,-0.585,0.308,0.552,0.508,-0.15,0.617,0.131,-0.563,0.504,0.59,0.284,-0.282,2.22,-0.006,-0.001,-0.671,0.047,0.74
-0.144,0.62,-0.099,-0.587,0.309,0.552,0.505,-0.151,0.616,0.131,-0.57,0.497,0.589,0.285,-0.283,2.221,0.028,0.004,-0.685,0.044,0.727
-0.143,0.622,-0.1,-0.588,0.311,0.552,0.502,-0.152,0.615,0.132,-0.57,0.496,0.59,0.287,-0.28,2.221,0.056,0.007,-0.701,0.038,0.712
-0.144,0.63,-0.116,-0.599,0.294,0.54,0.513,-0.152,0.614,0.132,-0.57,0.496,0.59,0.285,-0.271,2.219,0.08,0.009,-0.713,0.029,0.7
-0.15,0.646,-0.176,-0.598,0.205,0.503,0.589,-0.153,0.614,0.132,-0.57,0.494,0.591,0.285,-0.267,2.223,0.083,0.009,-0.712,0.026,0.701
-0.169,0.638,-0.197,-0.584,0.241,0.518,0.577,-0.153,0.614,0.132,-0.569,0.494,0.592,0.284,-0.27,2.226,0.068,-0.004,-0.707,0.021,0.707
-0.169,0.631,-0.189,-0.59,0.296,0.521,0.541,-0.153,0.615,0.132,-0.567,0.497,0.591,0.286,-0.281,2.223,0.036,-0.015,-0.708,0.03,0.705
-0.169,0.63,-0.19,-0.599,0.286,0.519,0.538,-0.152,0.616,0.132,-0.568,0.494,0.594,0.286,-0.293,2.218,0.002,-0.015,-0.707,0.043,0.706
-0.168,0.63,-0.19,-0.6,0.285,0.519,0.538,-0.152,0.616,0.132,-0.569,0.493,0.593,0.285,-0.298,2.217,-0.028,-0.018,-0.715,0.057,0.697
-0.169,0.63,-0.19,-0.602,0.285,0.518,0.537,-0.153,0.616,0.132,-0.57,0.493,0.593,0.282,-0.299,2.219,-0.052,-0.029,-0.723,0.057,0.688
-0.169,0.63,-0.19,-0.602,0.286,0.517,0.536,-0.153,0.616,0.132,-0.569,0.494,0.594,0.282,-0.297,2.216,-0.069,-0.028,-0.728,0.061,0.682
-0.168,0.629,-0.191,-0.602,0.287,0.517,0.537,-0.152,0.617,0.131,-0.569,0.494,0.593,0.283,-0.293,2.217,-0.084,-0.03,-0.731,0.06,0.679
-0.168,0.629,-0.19,-0.603,0.286,0.517,0.537,-0.152,0.617,0.132,-0.569,0.494,0.593,0.284,-0.29,2.215,-0.098,-0.032,-0.733,0.061,0.677
-0.169,0.628,-0.19,-0.602,0.284,0.517,0.537,-0.152,0.618,0.133,-0.567,0.494,0.593,0.287,-0.288,2.211,-0.108,-0.038,-0.737,0.066,0.672
-0.169,0.628,-0.189,-0.601,0.282,0.518,0.539,-0.152,0.617,0.134,-0.566,0.492,0.596,0.287,-0.291,2.208,-0.107,-0.036,-0.74,0.064,0.669
-0.17,0.628,-0.189,-0.601,0.278,0.519,0.54,-0.152,0.617,0.135,-0.566,0.491,0.598,0.286,-0.293,2.209,-0.089,-0.017,-0.726,0.057,0.685
